  VARIABLES = "x" "rho" "u" "p" 
   -0.5362000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5358000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5354000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5350000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5346000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5342000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5338000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5334000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5330000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5326000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5322000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5318000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5314000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5310000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5306000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5302000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5298000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5294000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5290000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5286000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5282000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5278000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5274000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5270000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5266000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5262000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5258000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5254000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5250000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5246000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5242000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5238000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5234000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5230000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5226000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5222000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5218000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5214000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5210000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5206000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5202000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5198000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5194000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5190000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5186000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5182000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5178000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5174000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5170000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5166000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5162000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5158000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5154000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5150000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5146000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5142000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5138000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5134000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5130000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5126000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5122000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5118000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5114000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5110000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5106000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5102000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5098000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5094000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5090000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5086000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5082000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5078000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5074000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5070000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5066000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5062000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5058000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5054000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5050000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5046000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5042000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5038000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5034000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5030000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5026000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5022000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5018000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5014000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5010000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5006000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.5002000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4998000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4994000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4990000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4986000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4982000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4978000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4974000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4970000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4966000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4962000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4958000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4954000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4950000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4946000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4942000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4938000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4934000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4930000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4926000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4922000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4918000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4914000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4910000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4906000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4902000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4898000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4894000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4890000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4886000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4882000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4878000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4874000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4870000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4866000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4862000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4858000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4854000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4850000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4846000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4842000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4838000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4834000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4830000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4826000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4822000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4818000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4814000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4810000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4806000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4802000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4798000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4794000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4790000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4786000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4782000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4778000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4774000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4770000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4766000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4762000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4758000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4754000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4750000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4746000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4742000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4738000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4734000000E+00    0.1000000000E+01    0.0000000000E+00    0.1000000000E+01
   -0.4730000000E+00    0.9994958569E+00    0.5966305166E-03    0.9992942708E+00
   -0.4726000000E+00    0.9987920441E+00    0.1429963850E-02    0.9983092703E+00
   -0.4722000000E+00    0.9980886278E+00    0.2263297183E-02    0.9973251022E+00
   -0.4718000000E+00    0.9973856079E+00    0.3096630517E-02    0.9963417658E+00
   -0.4714000000E+00    0.9966829841E+00    0.3929963850E-02    0.9953592606E+00
   -0.4710000000E+00    0.9959807565E+00    0.4763297183E-02    0.9943775859E+00
   -0.4706000000E+00    0.9952789247E+00    0.5596630517E-02    0.9933967412E+00
   -0.4702000000E+00    0.9945774886E+00    0.6429963850E-02    0.9924167259E+00
   -0.4698000000E+00    0.9938764480E+00    0.7263297183E-02    0.9914375395E+00
   -0.4694000000E+00    0.9931758028E+00    0.8096630517E-02    0.9904591812E+00
   -0.4690000000E+00    0.9924755528E+00    0.8929963850E-02    0.9894816506E+00
   -0.4686000000E+00    0.9917756978E+00    0.9763297183E-02    0.9885049471E+00
   -0.4682000000E+00    0.9910762377E+00    0.1059663052E-01    0.9875290701E+00
   -0.4678000000E+00    0.9903771723E+00    0.1142996385E-01    0.9865540189E+00
   -0.4674000000E+00    0.9896785014E+00    0.1226329718E-01    0.9855797931E+00
   -0.4670000000E+00    0.9889802248E+00    0.1309663052E-01    0.9846063920E+00
   -0.4666000000E+00    0.9882823425E+00    0.1392996385E-01    0.9836338150E+00
   -0.4662000000E+00    0.9875848542E+00    0.1476329718E-01    0.9826620616E+00
   -0.4658000000E+00    0.9868877598E+00    0.1559663052E-01    0.9816911312E+00
   -0.4654000000E+00    0.9861910590E+00    0.1642996385E-01    0.9807210232E+00
   -0.4650000000E+00    0.9854947518E+00    0.1726329718E-01    0.9797517371E+00
   -0.4646000000E+00    0.9847988380E+00    0.1809663052E-01    0.9787832721E+00
   -0.4642000000E+00    0.9841033173E+00    0.1892996385E-01    0.9778156279E+00
   -0.4638000000E+00    0.9834081897E+00    0.1976329718E-01    0.9768488037E+00
   -0.4634000000E+00    0.9827134549E+00    0.2059663052E-01    0.9758827991E+00
   -0.4630000000E+00    0.9820191128E+00    0.2142996385E-01    0.9749176133E+00
   -0.4626000000E+00    0.9813251633E+00    0.2226329718E-01    0.9739532459E+00
   -0.4622000000E+00    0.9806316061E+00    0.2309663052E-01    0.9729896963E+00
   -0.4618000000E+00    0.9799384411E+00    0.2392996385E-01    0.9720269639E+00
   -0.4614000000E+00    0.9792456682E+00    0.2476329718E-01    0.9710650481E+00
   -0.4610000000E+00    0.9785532871E+00    0.2559663052E-01    0.9701039483E+00
   -0.4606000000E+00    0.9778612977E+00    0.2642996385E-01    0.9691436640E+00
   -0.4602000000E+00    0.9771696998E+00    0.2726329718E-01    0.9681841946E+00
   -0.4598000000E+00    0.9764784933E+00    0.2809663052E-01    0.9672255395E+00
   -0.4594000000E+00    0.9757876780E+00    0.2892996385E-01    0.9662676981E+00
   -0.4590000000E+00    0.9750972537E+00    0.2976329718E-01    0.9653106699E+00
   -0.4586000000E+00    0.9744072203E+00    0.3059663052E-01    0.9643544542E+00
   -0.4582000000E+00    0.9737175776E+00    0.3142996385E-01    0.9633990506E+00
   -0.4578000000E+00    0.9730283254E+00    0.3226329718E-01    0.9624444584E+00
   -0.4574000000E+00    0.9723394636E+00    0.3309663052E-01    0.9614906770E+00
   -0.4570000000E+00    0.9716509920E+00    0.3392996385E-01    0.9605377060E+00
   -0.4566000000E+00    0.9709629105E+00    0.3476329718E-01    0.9595855446E+00
   -0.4562000000E+00    0.9702752188E+00    0.3559663052E-01    0.9586341924E+00
   -0.4558000000E+00    0.9695879168E+00    0.3642996385E-01    0.9576836487E+00
   -0.4554000000E+00    0.9689010044E+00    0.3726329718E-01    0.9567339130E+00
   -0.4550000000E+00    0.9682144813E+00    0.3809663052E-01    0.9557849848E+00
   -0.4546000000E+00    0.9675283474E+00    0.3892996385E-01    0.9548368634E+00
   -0.4542000000E+00    0.9668426026E+00    0.3976329718E-01    0.9538895482E+00
   -0.4538000000E+00    0.9661572467E+00    0.4059663052E-01    0.9529430388E+00
   -0.4534000000E+00    0.9654722794E+00    0.4142996385E-01    0.9519973345E+00
   -0.4530000000E+00    0.9647877008E+00    0.4226329718E-01    0.9510524348E+00
   -0.4526000000E+00    0.9641035104E+00    0.4309663052E-01    0.9501083390E+00
   -0.4522000000E+00    0.9634197084E+00    0.4392996385E-01    0.9491650467E+00
   -0.4518000000E+00    0.9627362943E+00    0.4476329718E-01    0.9482225572E+00
   -0.4514000000E+00    0.9620532682E+00    0.4559663052E-01    0.9472808700E+00
   -0.4510000000E+00    0.9613706298E+00    0.4642996385E-01    0.9463399845E+00
   -0.4506000000E+00    0.9606883789E+00    0.4726329718E-01    0.9453999002E+00
   -0.4502000000E+00    0.9600065154E+00    0.4809663052E-01    0.9444606164E+00
   -0.4498000000E+00    0.9593250391E+00    0.4892996385E-01    0.9435221326E+00
   -0.4494000000E+00    0.9586439499E+00    0.4976329718E-01    0.9425844483E+00
   -0.4490000000E+00    0.9579632476E+00    0.5059663052E-01    0.9416475628E+00
   -0.4486000000E+00    0.9572829321E+00    0.5142996385E-01    0.9407114757E+00
   -0.4482000000E+00    0.9566030031E+00    0.5226329718E-01    0.9397761863E+00
   -0.4478000000E+00    0.9559234605E+00    0.5309663052E-01    0.9388416940E+00
   -0.4474000000E+00    0.9552443041E+00    0.5392996385E-01    0.9379079984E+00
   -0.4470000000E+00    0.9545655338E+00    0.5476329718E-01    0.9369750987E+00
